C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_42_958.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_42_958.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_42_958.jpg, 0, 0, 0, 4.238122
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_43_153.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_43_153.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_43_153.jpg, 0, 0, 0, 4.163672
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_43_304.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_43_304.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_43_304.jpg, 0, 0, 0, 4.098617
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_43_422.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_43_422.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_43_422.jpg, 0, 0, 0, 4.05051
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_43_619.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_43_619.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_43_619.jpg, 0, 0, 0, 3.970978
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_43_724.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_43_724.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_43_724.jpg, 0, 0, 0, 3.931562
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_43_828.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_43_828.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_43_828.jpg, 0, 0, 0, 3.892544
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_43_928.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_43_928.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_43_928.jpg, 0, 0, 0, 3.853917
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_030.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_030.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_030.jpg, 0, 0, 0, 3.815679
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_136.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_136.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_136.jpg, 0, 0, 0, 3.770298
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_238.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_238.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_238.jpg, 0, 0, 0, 3.732898
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_339.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_339.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_339.jpg, 0, 0, 0, 3.695874
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_441.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_441.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_441.jpg, 0, 0, 0, 3.659221
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_585.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_585.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_585.jpg, -0.4277763, 0, 0, 3.559821
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_688.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_688.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_688.jpg, -0.1631619, 0, 0, 3.52725
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_794.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_794.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_794.jpg, 0, 0, 0, 3.48133
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_44_895.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_44_895.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_44_895.jpg, 0, 0, 0, 3.446676
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_45_002.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_45_002.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_45_002.jpg, 0, 0, 0, 3.412367
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_45_103.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_45_103.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_45_103.jpg, 0, 0, 0, 3.378401
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_45_210.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_45_210.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_45_210.jpg, 0, 0, 0, 3.344777
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_45_318.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_45_318.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_45_318.jpg, 0, 0, 0, 3.304871
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_45_607.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_45_607.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_45_607.jpg, 0, 0.8598372, 0, 6.067859
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_45_735.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_45_735.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_45_735.jpg, 0, 1, 0, 7.660578
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_46_028.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_46_028.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_46_028.jpg, 0, 1, 0, 10.79746
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_46_128.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_46_128.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_46_128.jpg, 0, 0.7160248, 0, 11.45085
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_46_276.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_46_276.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_46_276.jpg, 0, 0.2559562, 0, 11.74684
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_46_399.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_46_399.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_46_399.jpg, -0.0766104, 0, 0, 11.86384
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_46_505.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_46_505.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_46_505.jpg, -0.3675972, 0, 0, 11.82939
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_46_617.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_46_617.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_46_617.jpg, -0.4195576, 0, 0, 11.36605
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_46_723.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_46_723.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_46_723.jpg, -0.1257292, 0, 0, 11.23268
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_46_876.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_46_876.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_46_876.jpg, 0, 0, 0, 11.08083
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_47_091.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_47_091.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_47_091.jpg, 0, 0, 0, 10.85935
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_47_341.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_47_341.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_47_341.jpg, -0.7476963, 0, 0, 10.13611
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_47_444.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_47_444.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_47_444.jpg, -0.4590057, 0, 0, 10.06051
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_47_554.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_47_554.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_47_554.jpg, -0.1056705, 0, 0, 9.943464
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_47_657.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_47_657.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_47_657.jpg, 0, 0, 0, 9.830514
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_47_759.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_47_759.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_47_759.jpg, 0, 0, 0, 9.730947
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_47_869.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_47_869.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_47_869.jpg, 0, 0.0610098, 0, 9.643072
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_47_972.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_47_972.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_47_972.jpg, 0, 0.398481, 0, 9.983558
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_086.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_086.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_086.jpg, 0, 0.7410123, 0, 10.66465
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_197.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_197.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_197.jpg, 0, 1, 0, 12.0894
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_303.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_303.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_303.jpg, 0, 1, 0, 13.07245
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_403.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_403.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_403.jpg, 0, 1, 0, 14.1827
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_523.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_523.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_523.jpg, 0, 1, 0, 15.42901
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_624.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_624.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_624.jpg, 0, 1, 0, 16.4224
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_744.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_744.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_744.jpg, 0, 1, 0, 17.69979
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_851.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_851.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_851.jpg, 0, 1, 0, 18.94817
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_48_954.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_48_954.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_48_954.jpg, 0, 1, 0, 19.97149
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_49_060.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_49_060.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_49_060.jpg, 0, 1, 0, 20.98094
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_49_242.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_49_242.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_49_242.jpg, 0, 1, 0, 22.77081
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_49_442.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_49_442.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_49_442.jpg, 0, 0.4000993, 0, 23.34431
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_49_600.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_49_600.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_49_600.jpg, 0, 0, 0, 22.99434
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_49_806.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_49_806.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_49_806.jpg, 0, 0, 0, 22.49445
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_49_905.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_49_905.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_49_905.jpg, -0.303153, 0, 0, 22.39872
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_50_012.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_50_012.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_50_012.jpg, -0.4392222, 0, 0, 21.97996
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_50_119.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_50_119.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_50_119.jpg, -0.1201116, 0, 0, 21.50285
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_50_236.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_50_236.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_50_236.jpg, 0, 0, 0, 21.21214
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_50_340.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_50_340.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_50_340.jpg, 0, 0, 0, 21.28517
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_50_442.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_50_442.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_50_442.jpg, 0, 0, 0, 20.77099
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_50_551.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_50_551.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_50_551.jpg, 0, 0, 0, 20.8673
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_50_659.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_50_659.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_50_659.jpg, 0, 0, 0, 20.62111
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_50_951.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_50_951.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_50_951.jpg, 0, 0.8666955, 0, 22.71111
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_51_143.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_51_143.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_51_143.jpg, 0, 1, 0, 24.64613
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_51_248.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_51_248.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_51_248.jpg, 0, 1, 0, 25.60579
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_51_366.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_51_366.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_51_366.jpg, 0, 1, 0, 26.74573
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_51_484.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_51_484.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_51_484.jpg, -0.3561351, 1, 0, 27.78426
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_51_616.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_51_616.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_51_616.jpg, -0.5262351, 1, 0, 28.76808
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_51_719.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_51_719.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_51_719.jpg, -0.21597, 0.8838988, 0, 29.67951
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_51_822.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_51_822.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_51_822.jpg, 0, 0.6006213, 0, 30.08409
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_51_927.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_51_927.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_51_927.jpg, 0, 0.2888647, 0, 30.02046
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_035.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_035.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_035.jpg, 0, 0, 0, 29.67868
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_137.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_137.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_137.jpg, 0, 0, 0, 29.37778
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_245.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_245.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_245.jpg, 0.1714728, 0, 0, 29.07024
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_354.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_354.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_354.jpg, 0.4961903, 0, 0, 28.52994
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_461.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_461.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_461.jpg, 0.6926871, 0, 0, 27.90527
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_579.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_579.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_579.jpg, 0.3125345, 0, 0, 27.55995
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_686.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_686.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_686.jpg, 0.01451245, 0, 0, 27.2798
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_795.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_795.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_795.jpg, 0, 0, 0, 26.93926
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_52_897.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_52_897.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_52_897.jpg, 0, 0.3088362, 0, 26.88286
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_53_184.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_53_184.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_53_184.jpg, -0.855783, 1, 0, 28.11399
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_05_53_417.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_05_53_417.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_05_53_417.jpg, -0.1557807, 0.2999977, 0, 28.42232
